Animation,Hip Pitch,Hip Roll,Head Yaw,Head Pitch,Right Shoulder Pitch,Right Shoulder Roll,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Pitch,Left Shoulder Roll,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand
 Why_sad,-0.253263086081,0.112732104957,2.89033710033e-06,0.00950829964131,1.32336378098,-0.181011199951,0.514964997768,0.362322121859,0.000496500055306,0.980000019073,1.35987722874,0.0532499626279,-1.01637589931,-0.390115380287,-0.000495437299833,0.980000019073
 Why_sad,-0.201011225581,0.0926002934575,8.00392683686e-07,-0.0294038299471,1.34402954578,-0.183214709163,0.525938928127,0.346215307713,0.000498057343066,0.980000019073,1.39556276798,0.114074215293,-0.882502555847,-0.425347566605,-0.000497830449603,0.980000019073
 Why_sad,-0.149941712618,0.0749674886465,1.49163696506e-07,-0.0545980855823,1.46338391304,-0.163754284382,0.799590528011,0.368739783764,0.000499529240187,0.980000019073,1.49212265015,0.141985118389,-0.8848965168,-0.467637747526,-0.000499378540553,0.980000019073
 Why_sad,-0.0709471702576,0.0454013086855,2.87438393087e-08,-0.0233685392886,1.48981022835,-0.147337675095,0.831596195698,0.387195259333,0.000499909278005,0.980000019073,1.53392064571,0.13427439332,-0.906832158566,-0.482143014669,-0.00049988029059,0.980000019073
 Why_sad,-0.00196431111544,0.0236649755388,5.53893553246e-09,0.0111342044547,1.51572012901,-0.14428076148,0.916749119759,0.405724793673,0.000499982503243,0.980000019073,1.55926311016,0.12797395885,-0.908395707607,-0.49378913641,-0.000499976973515,0.980000019073
 Why_sad,0.0685208514333,0.00633072946221,2.01964200919e-09,0.0515965521336,1.54449224472,-0.150538951159,1.07381057739,0.424043744802,0.000500466790982,0.980000019073,1.56818652153,0.142135828733,-0.919355213642,-0.490149825811,-0.000500437978189,0.980000019073
 Why_sad,0.125555068254,0.000547436880879,6.64799415517e-09,0.0908419266343,1.55216896534,-0.158843502402,1.04588103294,0.441799163818,0.0005015306524,0.980000019073,1.57528758049,0.154709875584,-0.923120677471,-0.484084427357,-0.000501456786878,0.980000019073
 Why_sad,0.146383374929,-0.00251560029574,-1.00531805103e-08,0.117953814566,1.5508364439,-0.161621183157,0.962078392506,0.451852470636,0.000501639035065,0.980000019073,1.5762668848,0.162846848369,-0.913629770279,-0.483865648508,-0.000501592992805,0.980000019073
 Why_sad,0.155524685979,-0.00449705962092,-3.00522202679e-08,0.13603836298,1.54473543167,-0.159773230553,0.94664400816,0.444614142179,0.000501399335917,0.980000019073,1.57420349121,0.16018819809,-0.935702443123,-0.481000185013,-0.000501378788613,0.980000019073
 Why_sad,0.162923872471,-0.00775252142921,-5.47736043188e-08,0.144661650062,1.5417791605,-0.158702015877,0.964670598507,0.429657042027,0.00050119421212,0.980000019073,1.57393324375,0.156761452556,-0.951905190945,-0.475994825363,-0.000501180882566,0.980000019073
 Why_sad,0.165295168757,-0.00925764627755,-7.03599738472e-08,0.140663817525,1.54027438164,-0.156540766358,0.968645453453,0.425402969122,0.000501017551869,0.980000019073,1.57447600365,0.155552193522,-0.966623842716,-0.471567481756,-0.000501006958075,0.980000019073
 Why_sad,0.165955349803,-0.0100575014949,-6.77950069417e-08,0.136246457696,1.54026091099,-0.15471431613,0.988862156868,0.428072690964,0.000500825874042,0.980000019073,1.57458364964,0.15643659234,-0.970022439957,-0.47043555975,-0.000500819296576,0.980000019073
 Why_sad,0.165938407183,-0.0105605944991,-6.11071442336e-08,0.125098049641,1.53922724724,-0.153737559915,0.965337872505,0.424264222383,0.000500697700772,0.980000019073,1.57453978062,0.157269105315,-0.970454573631,-0.469867885113,-0.00050069327699,0.980000019073
 Why_sad,0.165626361966,-0.0109531059861,-5.07459496646e-08,0.120343096554,1.5391190052,-0.153356567025,0.911062002182,0.438228547573,0.000500562193338,0.980000019073,1.57426726818,0.157642498612,-0.969847202301,-0.469726651907,-0.000500566093251,0.980000019073
 Why_sad,0.164699554443,-0.0109685445204,-4.0674020596e-08,0.11453217268,1.53877735138,-0.15319314599,0.925827741623,0.433931201696,0.000500447524246,0.980000019073,1.57385587692,0.158844470978,-0.968104064465,-0.470174103975,-0.000500454800203,0.980000019073
 Why_sad,0.163813024759,-0.0109420474619,-3.10375689594e-08,0.10890122503,1.53851640224,-0.153134137392,0.949086785316,0.433056145906,0.00050035334425,0.980000019073,1.57302546501,0.158559456468,-0.971569180489,-0.468528389931,-0.00050035759341,0.980000019073
 Why_sad,0.162970036268,-0.010914995335,-2.3842130048e-08,0.105163231492,1.53881442547,-0.15375199914,0.94854336977,0.434316754341,0.000500281574205,0.980000019073,1.57236373425,0.158406689763,-0.975791454315,-0.467171162367,-0.000500284368172,0.980000019073
