Animation,Hip Pitch,Hip Roll,Head Yaw,Head Pitch,Right Shoulder Pitch,Right Shoulder Roll,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Pitch,Left Shoulder Roll,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand
 Noo,0.163602113724,-0.0405532494187,1.312051379e-12,-0.0973158627748,0.127552986145,-0.241754278541,0.330521255732,0.389275252819,0.000500000140164,0.980000019073,0.232334569097,0.368219703436,-0.631200551987,-0.612234711647,-0.000500000140164,0.980000019073
 Noo,0.161900743842,-0.0414774306118,2.52832260336e-13,-0.0945864319801,0.281546533108,-0.247895270586,0.607671260834,0.419828861952,0.000500000140164,0.980000019073,0.43392676115,0.401680797338,-0.681062102318,-0.632676899433,-0.000500000140164,0.980000019073
 Noo,0.156336054206,-0.0419037975371,4.87207591437e-14,-0.0786405056715,0.512367606163,-0.406081080437,0.640041232109,0.492706984282,0.000500000140164,0.980000019073,0.639043390751,0.523694515228,-0.351275116205,-0.581224441528,-0.000500000140164,0.980000019073
 Noo,0.136969178915,-0.0414283871651,7.13525138767e-15,-0.0697921290994,0.78615039587,-0.42557567358,0.802921533585,0.368615031242,0.000500000140164,0.980000019073,0.881884038448,0.541694819927,-0.552740991116,-0.579304397106,-0.000500000140164,0.980000019073
 Noo,0.126273065805,-0.0410504676402,1.37496253701e-15,-0.0621407590806,1.02292609215,-0.453597068787,0.599933207035,0.499646395445,0.000500000140164,0.980000019073,1.13605964184,0.565611720085,-0.625219225883,-0.62493544817,-0.000500000140164,0.980000019073
 Noo,0.11425550282,-0.0388682112098,2.09561124009e-09,-0.0586932934821,1.21765601635,-0.445250421762,0.822261691093,0.525675475597,0.000500022608321,0.980000019073,1.32916796207,0.541097223759,-0.709515452385,-0.635718226433,-0.000500022608321,0.980000019073
 Noo,0.103879898787,-0.035786010325,1.59646589282e-08,-0.0564350411296,1.46531009674,-0.367882966995,0.836899757385,0.492338895798,0.000500279362313,0.980000019073,1.55903720856,0.488395869732,-0.846485972404,-0.623844087124,-0.000500278314576,0.980000019073
 Noo,0.0926149562001,-0.032640196383,1.23585772727e-08,-0.0432330146432,1.63974297047,-0.280507266521,1.10028207302,0.440885066986,0.000500352820382,0.980000019073,1.69918775558,0.398554831743,-0.961581766605,-0.599065542221,-0.000500336114783,0.811039984226
 Noo,0.0855064243078,-0.0309406295419,2.3814969996e-09,-0.0320320762694,1.6724203825,-0.266644448042,1.12408840656,0.430079847574,0.000500068010297,0.980000019073,1.72705101967,0.368459075689,-1.01767385006,-0.601053893566,-0.000500064808875,0.5
 Noo,0.0815981775522,-0.0301698856056,4.58914406476e-10,-0.0189968384802,1.69205236435,-0.265478134155,1.14027750492,0.440214544535,0.000500013120472,0.980000019073,1.73890686035,0.358408540487,-1.04085469246,-0.614518225193,-0.000500012538396,0.5
 Noo,0.0775484591722,-0.0285018198192,8.84327749917e-11,-0.0107811456546,1.69355094433,-0.271556079388,1.17086184025,0.463580489159,0.000500001944602,0.980000019073,1.73952651024,0.354024469852,-1.09922719002,-0.664879083633,-0.000500001828186,0.5
 Noo,0.0747519508004,-0.0258504226804,1.29511549055e-11,-0.00578806549311,1.68589353561,-0.280134111643,1.18609559536,0.48453015089,0.000500000372995,0.980000019073,1.73556506634,0.349829673767,-1.14983165264,-0.705569803715,-0.000500000372995,0.5
