Animation,Hip Pitch,Hip Roll,Head Yaw,Head Pitch,Right Shoulder Pitch,Right Shoulder Roll,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Pitch,Left Shoulder Roll,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand
 What!,0.130042374134,-0.07405346632,-1.56755178282e-10,-0.0311622284353,1.60872995853,-0.427870333195,1.4209305048,0.56571573019,0.000500000198372,0.980000019073,1.19453656673,0.658148467541,-1.37990641594,-0.880265474319,-0.000499999907333,0.980000019073
 What!,0.120161607862,-0.0664093494415,2.78506240292e-09,-0.0557674132288,1.60834860802,-0.388585984707,1.37807273865,0.504897773266,0.000500035239384,0.980000019073,1.45788741112,0.485593736172,-1.38050925732,-0.787991821766,-0.000500017136801,0.980000019073
 What!,0.113118544221,-0.0600260607898,2.14620019534e-08,-0.0617330260575,1.6114436388,-0.354234486818,1.35184538364,0.463099360466,0.00050024461234,0.980000019073,1.69520187378,0.45927169919,-1.24197041988,-0.738263189793,-0.000500182504766,0.980000019073
 What!,0.107935875654,-0.0557004213333,4.1357259839e-09,-0.0584265887737,1.61800146103,-0.323361903429,1.32198190689,0.447059631348,0.000500047171954,0.980000019073,1.69798696041,0.406077474356,-1.16930484772,-0.668719172478,-0.000500035181176,0.980000019073
 What!,0.10399787128,-0.0525941774249,7.96954169324e-10,-0.050269652158,1.62204217911,-0.307008743286,1.29945921898,0.451239466667,0.000500009162351,0.980000019073,1.70412993431,0.371996313334,-1.13989746571,-0.642033696175,-0.000500006775837,0.980000019073
 What!,0.100932613015,-0.0508942566812,1.53573015416e-10,-0.0357134565711,1.6248755455,-0.296942323446,1.27422952652,0.463778346777,0.000500001769979,0.980000019073,1.71184384823,0.34695610404,-1.12859559059,-0.648397326469,-0.000500001362525,0.740000009537
 What!,0.0988112837076,-0.0499768704176,2.9593511669e-11,-0.0258500482887,1.62566232681,-0.289668112993,1.26326942444,0.470768213272,0.000500000314787,0.980000019073,1.71093595028,0.331715971231,-1.13335394859,-0.662378549576,-0.000500000256579,0.5
 What!,0.0971293821931,-0.0496828183532,4.33402836189e-12,-0.0201095975935,1.62526607513,-0.286170333624,1.26379787922,0.472568064928,0.000500000140164,0.980000019073,1.70668673515,0.324457317591,-1.14998829365,-0.672160029411,-0.000500000140164,0.5
 What!,0.0960634723306,-0.0497321560979,1.09890395394e-12,-0.0188428852707,1.6266207695,-0.284849077463,1.26916909218,0.474073410034,0.000500000140164,0.980000019073,1.70340418816,0.322154909372,-1.16861605644,-0.680393993855,-0.000500000140164,0.5
 What!,0.0947353839874,-0.0498947650194,1.60936612344e-13,-0.0178088955581,1.6266438961,-0.2843773067,1.27539992332,0.47433385253,0.000500000140164,0.980000019073,1.70355129242,0.323413163424,-1.1798542738,-0.682206869125,-0.000500000140164,0.5
 What!,0.0938138589263,-0.0498236902058,4.08058935491e-14,-0.0169146414846,1.62835156918,-0.283907085657,1.2784794569,0.475081175566,0.000500000140164,0.980000019073,1.70325231552,0.323341041803,-1.18678987026,-0.678791642189,-0.000500000140164,0.5
 What!,0.0929355844855,-0.0498179867864,7.8632931465e-15,-0.0178819447756,1.62755906582,-0.286031663418,1.27018582821,0.473511457443,0.000500000140164,0.980000019073,1.70261824131,0.322173535824,-1.19103121758,-0.67360574007,-0.000500000140164,0.5
 What!,0.0925807282329,-0.0506401509047,1.51525618055e-15,-0.0186412390321,1.62710106373,-0.288378328085,1.27170288563,0.472914129496,0.000500000140164,0.980000019073,1.70068109035,0.3195091784,-1.19294965267,-0.670081436634,-0.000500000140164,0.5
 What!,0.0926299095154,-0.0515323840082,2.91989806382e-16,-0.0162331350148,1.6254401207,-0.289704054594,1.27747511864,0.47336012125,0.000500000140164,0.980000019073,1.69909667969,0.31642588973,-1.19740235806,-0.666760087013,-0.000500000140164,0.5
