Animation,Hip Pitch,Hip Roll,Head Yaw,Head Pitch,Right Shoulder Pitch,Right Shoulder Roll,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Pitch,Left Shoulder Roll,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand
Whats_up,0.113357633352,0.0118286926299,1.63049350022e-07,-0.0360849015415,1.68836677074,-0.509654462337,1.43667459488,0.824961483479,0.000500771100633,0.980000019073,1.77058446407,0.520340323448,-1.24692571163,-0.946210920811,-0.000500763882883,0.980000019073
Whats_up,0.121725216508,0.00271729938686,3.9090195969e-08,-0.0375799685717,1.66101562977,-0.465121865273,1.29548513889,0.697353959084,0.000500824884512,0.980000019073,1.74089503288,0.477808773518,-1.13435721397,-0.822274565697,-0.000500808178913,0.980000019073
Whats_up,0.127445042133,-0.00843053124845,8.18044743056e-09,-0.0302523300052,1.66332876682,-0.413312017918,1.21869409084,0.579517245293,0.000500954920426,0.980000019073,1.7425352335,0.396256625652,-1.08299040794,-0.764270544052,-0.000500883499626,0.980000019073
Whats_up,0.130134239793,-0.0184432566166,2.24598561971e-09,-0.0241184253246,1.6606862545,-0.365344613791,1.23534965515,0.546078383923,0.000500871683471,0.980000019073,1.7526948452,0.361487030983,-1.09707999229,-0.735379815102,-0.00050077913329,0.740000009537
Whats_up,0.131535843015,-0.0258723981678,-1.14122711281e-09,-0.0193967372179,1.66095685959,-0.33870691061,1.24363934994,0.526714026928,0.000500731519423,0.980000019073,1.75774776936,0.336647421122,-1.12207365036,-0.725251197815,-0.0005006758729,0.5
Whats_up,0.131771162152,-0.0301292613149,-3.61737484411e-09,-0.0158267561346,1.65968990326,-0.325931847095,1.24737846851,0.522579967976,0.000500556372572,0.980000019073,1.757345438,0.325128912926,-1.13054144382,-0.721285223961,-0.000500515452586,0.5
Whats_up,0.1317012012,-0.0320924296975,-4.38872049813e-09,-0.0136438971385,1.6572111845,-0.31966394186,1.25087785721,0.526246190071,0.00050039216876,0.980000019073,1.75454878807,0.32227319479,-1.13246464729,-0.719859600067,-0.000500364229083,0.5
Whats_up,0.131381377578,-0.0328517071903,-3.66386121442e-09,-0.0112486807629,1.65441095829,-0.315923422575,1.25336372852,0.531707882881,0.000500244263094,0.980000019073,1.74951756001,0.323172539473,-1.13162136078,-0.716995239258,-0.000500227615703,0.5
Whats_up,0.131176903844,-0.0335961803794,-2.78002376675e-09,-0.0104845296592,1.65262854099,-0.313621044159,1.2567858696,0.533810317516,0.000500151130836,0.980000019073,1.74686431885,0.322909116745,-1.13407659531,-0.714679419994,-0.000500141410157,0.5
Whats_up,0.131137803197,-0.0342903696001,-2.02408778627e-09,-0.00922722462565,1.65186464787,-0.312483757734,1.25700473785,0.531540215015,0.0005000908277,0.980000019073,1.74557030201,0.324077814817,-1.1340521574,-0.713622272015,-0.000500085123349,0.5
