Animation,Hip Pitch,Hip Roll,Head Yaw,Head Pitch,Right Shoulder Pitch,Right Shoulder Roll,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Pitch,Left Shoulder Roll,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand
 Sorry,-0.631923496723,-0.00283319712617,-3.25201981468e-05,0.623977184296,1.12210679054,-0.26099473238,1.35845959187,1.29281842709,0.000498326902743,0.980000019073,1.19143521786,0.322931855917,-1.28507888317,-1.23391270638,-0.000494376465213,0.980000019073
 Sorry,-0.566922605038,-0.000201479546377,-7.5102707342e-06,0.630863130093,1.22371172905,-0.250716567039,1.34546387196,1.23036980629,0.000495305575896,0.980000019073,1.31095278263,0.337607443333,-1.27423250675,-1.13797605038,-0.000491430808324,0.980000019073
 Sorry,-0.512484788895,-0.0105489948764,-7.30412284611e-06,0.441572546959,1.2371442318,-0.263697326183,1.34109842777,0.958012878895,0.000492167833727,0.980000019073,1.28805494308,0.335274457932,-1.14214861393,-1.02077913284,-0.00049002218293,0.980000019073
 Sorry,-0.446992009878,-0.0150174926966,-7.61343972044e-06,0.328108251095,1.26835358143,-0.274910658598,1.30681192875,0.92258644104,0.000491656246595,0.980000019073,1.31936776638,0.346183240414,-1.12031567097,-0.9840965271,-0.00049091555411,0.980000019073
 Sorry,-0.38200366497,-0.021016407758,-5.13614349984e-06,0.177871674299,1.39613389969,-0.299466818571,1.30478048325,0.889578402042,0.000492557359394,0.980000019073,1.36222648621,0.355263024569,-1.01152122021,-0.922235906124,-0.000492653576657,0.980000019073
 Sorry,-0.322567284107,-0.023380227387,-2.60528895524e-06,0.0647007524967,1.43377900124,-0.275297164917,1.2760695219,0.773209750652,0.000494175008498,0.980000019073,1.4998755455,0.349706977606,-1.04917144775,-0.864587545395,-0.000494337640703,0.980000019073
 Sorry,-0.242753520608,-0.0259317755699,-9.53987978392e-07,0.0297083035111,1.46429479122,-0.260105639696,1.25516080856,0.705861151218,0.000496596272569,0.980000019073,1.52251017094,0.340109586716,-1.04205274582,-0.807661950588,-0.000496700813528,0.980000019073
 Sorry,-0.161438941956,-0.0295133963227,-1.68040926951e-07,-0.0125906672329,1.50396621227,-0.244813874364,1.23128437996,0.631057202816,0.000499164685607,0.980000019073,1.5519772768,0.330528855324,-1.01476264,-0.725819051266,-0.000499192799907,0.980000019073
 Sorry,-0.103746116161,-0.0325672291219,-4.26072048754e-08,-0.0350848659873,1.53463995457,-0.233970329165,1.22692644596,0.571239709854,0.000499839021359,0.980000019073,1.58053696156,0.317036867142,-1.0287810564,-0.657099485397,-0.000499844434671,0.980000019073
 Sorry,-0.0319796167314,-0.0353154987097,-8.21040480048e-09,-0.0447717420757,1.54531943798,-0.226363748312,1.22033643723,0.531704843044,0.000499959220178,0.980000019073,1.6022285223,0.307255029678,-1.0649920702,-0.624290406704,-0.000499960617162,0.980000019073
 Sorry,0.0380398519337,-0.0363362245262,-3.91593246718e-09,-0.0549547672272,1.5549377203,-0.220933839679,1.2164837122,0.497808396816,0.00050035410095,0.980000019073,1.61895143986,0.303945571184,-1.09537029266,-0.610969424248,-0.000500341877341,0.980000019073
 Sorry,0.0664316415787,-0.0363071970642,4.44025483048e-09,-0.0573543868959,1.56176054478,-0.217981338501,1.21769070625,0.474754989147,0.000500652298797,0.980000019073,1.62919569016,0.303944677114,-1.11511468887,-0.608901679516,-0.00050062534865,0.980000019073
 Sorry,0.0750103667378,-0.0356791354716,3.29154170586e-09,-0.0579261444509,1.56871640682,-0.21656756103,1.22378373146,0.463189721107,0.00050022098003,0.980000019073,1.63409614563,0.303966492414,-1.12352991104,-0.611444354057,-0.00050021102652,0.980000019073
 Sorry,0.0807502791286,-0.0348597839475,6.34280017398e-10,-0.0582210309803,1.57549262047,-0.21646232903,1.23171174526,0.462865382433,0.000500042631757,0.980000019073,1.63571596146,0.303163319826,-1.1296235323,-0.612018227577,-0.000500040652696,0.980000019073
 Sorry,0.0838238224387,-0.0340705998242,1.2222571566e-10,-0.0582501292229,1.57904958725,-0.216163024306,1.23696231842,0.463345080614,0.000500010792166,0.980000019073,1.6347104311,0.302503913641,-1.13173604012,-0.610743463039,-0.000500010326505,0.980000019073
 Sorry,0.0850442796946,-0.0335323624313,2.3552888806e-11,-0.0586801543832,1.5812125206,-0.215593710542,1.24302411079,0.464494526386,0.000500002119225,0.980000019073,1.63622641563,0.302090317011,-1.13683652878,-0.613751471043,-0.000500002002809,0.980000019073
