Animation,Hip Pitch,Hip Roll,Head Yaw,Head Pitch,Right Shoulder Pitch,Right Shoulder Roll,Right Elbow Yaw,Right Elbow Roll,Right Wrist Yaw,Right Hand,Left Shoulder Pitch,Left Shoulder Roll,Left Elbow Yaw,Left Elbow Roll,Left Wrist Yaw,Left Hand
 Hello_2,0.00836463645101,0.0315021015704,5.01200042256e-20,0.118823416531,1.62768435478,-0.311724454165,1.23312497139,0.550358355045,0.000499999907333,0.980000019073,-1.17253780365,0.618842601776,-0.174115478992,-1.06209135056,-0.000499999907333,0.980000019073
 Hello_2,0.00824626628309,0.0343661345541,9.65812286587e-21,0.122958377004,1.62269544601,-0.317008107901,1.21991491318,0.565547049046,0.000499999907333,0.980000019073,-1.16932857037,0.601656079292,-0.168549969792,-1.19915819168,-0.000499999907333,0.980000019073
 Hello_2,0.00825410615653,0.036974158138,1.86112022948e-21,0.118430308998,1.61890375614,-0.319524824619,1.21140062809,0.588105738163,0.000499999907333,0.980000019073,-1.1691621542,0.585217773914,-0.145644590259,-1.04118096828,-0.000499999907333,0.980000019073
 Hello_2,0.00927872397006,0.0379135124385,4.71891746742e-22,0.115916490555,1.61742186546,-0.318218588829,1.20797753334,0.600691020489,0.000499999907333,0.980000019073,-1.17731392384,0.567015945911,-0.0614116415381,-0.651896357536,-0.000499999907333,0.980000019073
 Hello_2,0.0102822482586,0.037822522223,9.09335111578e-23,0.10682991147,1.61224615574,-0.31407982111,1.20579767227,0.598127186298,0.000499999907333,0.980000019073,-1.17885017395,0.57258695364,-0.105921171606,-0.574534654617,-0.000499999907333,0.980000019073
 Hello_2,0.0134652024135,0.0342001952231,1.75228836684e-23,0.0974943265319,1.61281955242,-0.312450915575,1.20998549461,0.573643445969,0.000499999907333,0.980000019073,-1.17600727081,0.598957061768,-0.126147896051,-0.577060878277,-0.000499999907333,0.980000019073
 Hello_2,0.0163399353623,0.0305968355387,4.44297190329e-24,0.0955428406596,1.6186811924,-0.315859645605,1.22070837021,0.557300388813,0.000499999907333,0.980000019073,-1.17924332619,0.614216327667,-0.143845245242,-0.805826663971,-0.000499999907333,0.980000019073
 Hello_2,0.0198622681201,0.0282355099916,8.56160403982e-25,0.0953934565187,1.62242269516,-0.318218648434,1.22847259045,0.549122333527,0.000499999907333,0.980000019073,-1.18725025654,0.601763665676,-0.15776732564,-1.06710886955,-0.000499999907333,0.980000019073
 Hello_2,0.0223441366106,0.0268350448459,1.64982049243e-25,0.0995782464743,1.61902034283,-0.319757670164,1.22672832012,0.545898079872,0.000499999907333,0.980000019073,-1.18280255795,0.58672362566,-0.165652036667,-1.17028677464,-0.000499999907333,0.980000019073
 Hello_2,0.0245699118823,0.0250480398536,3.17920312527e-26,0.10352127254,1.6160517931,-0.322082042694,1.22295212746,0.556034803391,0.000499999907333,0.980000019073,-1.1739846468,0.568837821484,-0.155850738287,-1.13538730145,-0.000499999907333,0.980000019073
 Hello_2,0.0271519739181,0.0233587119728,6.12632229371e-27,0.101332738996,1.61288547516,-0.320580631495,1.21937525272,0.56464111805,0.000499999907333,0.980000019073,-1.16457164288,0.511259257793,-0.124470278621,-0.782271683216,-0.000499999907333,0.980000019073
 Hello_2,0.029952570796,0.0191693976521,1.55334464106e-27,0.0983308404684,1.61073589325,-0.317263126373,1.22403228283,0.561465263367,0.000499999907333,0.980000019073,-1.10193192959,0.637497365475,-0.0959738343954,-0.782878935337,-0.000499999907333,0.980000019073
 Hello_2,0.0335106179118,0.00944187399,2.99329428256e-28,0.0964333936572,1.61037349701,-0.315304756165,1.23225808144,0.546786546707,0.000499999907333,0.980000019073,-0.887080252171,0.915978729725,-0.221583843231,-1.09998345375,-0.000499999907333,0.980000019073
 Hello_2,0.0372354574502,0.00330750411376,5.76807652586e-29,0.0947807505727,1.6086755991,-0.302767574787,1.23681664467,0.522272348404,0.000499999907333,0.980000019073,-0.694520533085,1.16251695156,-0.490382879972,-1.43288958073,-0.000499999907333,0.980000019073
 Hello_2,0.0412381216884,0.000482611911139,1.11150818722e-29,0.0942753627896,1.61003863811,-0.286219030619,1.24888551235,0.515208482742,0.000499999907333,0.980000019073,-0.400758981705,1.18033480644,-0.683903098106,-1.55649554729,-0.000499999907333,0.980000019073
 Hello_2,0.0432571396232,-1.80480601557e-05,2.1418757798e-30,0.0968873351812,1.60788190365,-0.275603652,1.25318825245,0.512232422829,0.000499999907333,0.980000019073,-0.0887815207243,0.848464369774,-0.820900201797,-1.55104196072,-0.000499999907333,0.980000019073
 Hello_2,0.0430669635534,5.08564244228e-06,5.43078154981e-31,0.0927195549011,1.60747265816,-0.270036995411,1.25573253632,0.515088379383,0.000499999907333,0.980000019073,0.22936694324,0.846176981926,-1.10908746719,-1.12995910645,-0.000499999907333,0.980000019073
 Hello_2,0.0429684594274,0.00080081546912,1.04651123484e-31,0.0912359803915,1.60594141483,-0.265516638756,1.25773489475,0.513880133629,0.000499999907333,0.980000019073,0.503183722496,0.697543203831,-0.95865637064,-0.973916172981,-0.000499999907333,0.980000019073
 Hello_2,0.0422047711909,0.0034281599801,2.01662638652e-32,0.081279784441,1.60499417782,-0.258346050978,1.26449608803,0.509779632092,0.000499999907333,0.980000019073,0.789603292942,0.554224252701,-1.1199079752,-0.755504131317,-0.000499999907333,0.980000019073
 Hello_2,0.0411574691534,0.00583399925381,3.88603812171e-33,0.0685547292233,1.60897111893,-0.253948807716,1.26446640491,0.506384432316,0.000499999907333,0.980000019073,1.05907678604,0.478231579065,-1.09748899937,-0.603029370308,-0.000499999907333,0.980000019073
 Hello_2,0.0402876697481,0.00739152729511,9.85314976894e-34,0.0609770193696,1.61014389992,-0.251935064793,1.2597386837,0.502021074295,0.000499999907333,0.980000019073,1.32314050198,0.43773958087,-1.14113104343,-0.598503947258,-0.000499999907333,0.980000019073
 Hello_2,0.0385281778872,0.00976186804473,1.44301333222e-34,0.0539933629334,1.61307942867,-0.251538157463,1.24546802044,0.497896164656,0.000499999907333,0.980000019073,1.57142412663,0.3967923522,-1.19249165058,-0.62060469389,-0.000499999907333,0.740000009537
 Hello_2,0.0366266742349,0.0117754880339,3.65879705246e-35,0.0488222390413,1.61252379417,-0.25339075923,1.23317527771,0.497349023819,0.000499999907333,0.980000019073,1.73203837872,0.369684576988,-1.20967185497,-0.684070885181,-0.000499999907333,0.5
 Hello_2,0.0351183116436,0.0136259440333,5.35838022166e-36,0.0435073412955,1.60632860661,-0.257308661938,1.21627855301,0.490480273962,0.000499999907333,0.980000019073,1.71897602081,0.361034303904,-1.21421790123,-0.718266010284,-0.000499999907333,0.5
